ECs4670	106.170849542578	0.38915622987956	0.635208140481687	0.612643643994325	0.540111993479078	0.646485012774581
ECs1406	33.778813794923	0.505513986117741	0.827253058096948	0.611075391223877	0.541149670585125	0.64758375402543
ECs3366	384.741010425385	-0.26383062418841	0.432994773225368	-0.609315955994438	0.542315032915127	0.648834773952206
ECO572664	1261.36975686549	-0.214232988629197	0.352770483349052	-0.607287170387275	0.543660351073963	0.650300495125844
ECs2637	5.47308707246105	-0.840996264027052	1.38544205940917	-0.607023771449308	0.543835136576069	0.650365742591191
ECs0440	910.69675673886	0.22731301717068	0.374879562648897	0.606362789063473	0.544273872397942	0.650706682636778
ECs3983	585.76745757451	0.231135492082009	0.38126585888846	0.60623181093597	0.5443608317492	0.650706682636778
ECs1274	605.048248644527	0.192474578922045	0.319274941974719	0.602848998206959	0.546609147377461	0.653249862608194
ECs2915	77.0574253832285	0.305911214197475	0.508414399321485	0.601696597511272	0.547376115283861	0.654021958818292
ECs2406	54.5079084980498	-0.376191376817492	0.625783020045077	-0.601153059075323	0.547738046126388	0.654309870030396
ECO573239	3.37640593780491	1.02146004273652	1.70052095889634	0.600674774040696	0.548056623932771	0.654401386060123
ECs4558	511.188946444295	0.211132622689024	0.351451769051304	0.600744230876822	0.548010354192445	0.654401386060123
ECs0170	16875.7998079516	0.147325324789162	0.245510783757536	0.600076797175062	0.548455055263029	0.654732596318192
ECs1162	289.85735002402	0.236360515995027	0.394775737236666	0.598720979281789	0.549358964765199	0.655666955078323
ECs1507	147.092486511757	0.482556216322714	0.809109958859894	0.596403753332461	0.550905533676155	0.657367754611586
ECO571515	38.7008587633629	-0.396216576242863	0.664945122878706	-0.595863572211112	0.551266370361498	0.657525373895635
ECs0152	2636.18386360117	0.180909675343991	0.303620187742697	0.595842050849738	0.551280748866095	0.657525373895635
ECO572934	144.15666078381	0.32606600938581	0.547816409683597	0.595210372712523	0.551702857577164	0.657883764690229
ECs2880	90.81410938042	-0.288132143238242	0.48462418986911	-0.594547588134347	0.552145923315445	0.658266982414204
ECO573652	37.7266278901219	-0.436803548606307	0.736050001691734	-0.593442765576196	0.552884875709584	0.658739231673803
ECs1727	2068.86157078809	0.157198285708283	0.264756977972904	0.593745580992283	0.552682291620386	0.658739231673803
ECs2746	197.107387362747	0.410925238544821	0.692482193834454	0.593409104527903	0.552907397263646	0.658739231673803
ECs4540	88.8480748669662	0.332172781873615	0.560245443130539	0.592905816453409	0.55324418520324	0.658995330932466
ECs1094	3.20166248369257	0.92640173688725	1.56454839746546	0.592120856336567	0.553769661726209	0.659476023839072
ECs5403	5.47759777579713	-0.826916484153872	1.39830414980589	-0.591370971951032	0.55427188563852	0.659928820034945
ECs1421	14.4642790282574	0.69446934708306	1.17742289851368	0.589821505900491	0.555310322964052	0.660939308418894
ECs1501	3172.48500678791	0.166895221971456	0.283040463139571	0.589651458735629	0.555424344794615	0.660939308418894
ECs2656	2400.89770111509	0.209864402217253	0.355969188794995	0.589557773041182	0.555487168806118	0.660939308418894
ECs0047	11.3215557113167	-0.727769112838078	1.23688659662988	-0.588387904615521	0.556271954494784	0.661412263492662
ECs1655	39.199783307534	-0.373661074857329	0.63522288402825	-0.588236167575964	0.556373784228436	0.661412263492662
ECs1767	51.1146987413502	0.406273996214059	0.690415574973494	0.588448480800359	0.556231304752794	0.661412263492662
ECs2476	114.041743510573	0.462844161547423	0.786332216088771	0.588611469907232	0.556121937856571	0.661412263492662
ECs2572	134.859400989444	0.356095056554776	0.606558837356042	0.587074220378974	0.557153860572511	0.662194074233512
ECs2171	58.5349123750021	0.409902798074173	0.699014100029694	0.586401330183125	0.557605850631682	0.662585686745775
ECO571027	115.310726543657	-0.261041730833935	0.445856919595412	-0.585483188352925	0.558222867483788	0.662895738448212
ECO574176	832.148748252989	-0.209861196982982	0.358332993843243	-0.585659709233442	0.558104214769592	0.662895738448212
ECs2220	1.2627987493637	-0.987776529036623	1.68716300554951	-0.585465972041572	0.558234440493918	0.662895738448212
ECs0782	11512.2940003599	-0.171251299986838	0.292967735642101	-0.584539794498206	0.558857199978941	0.663489594970608
ECO571360	250.72762990539	0.851718859316065	1.45789825503808	0.584210082132115	0.559078979173228	0.663607241243798
ECs3549	7363.7065957505	-0.171939557513931	0.294452556183623	-0.583929580175587	0.559267690893573	0.663685594568525
ECs3109	61.2490894952647	-0.347771507494962	0.601028348535519	-0.578627461320835	0.562840571049958	0.667779041195267
ECs2106	577.92528314019	-0.197794993550833	0.342362772510212	-0.577735108582616	0.563442972044216	0.668347156970869
ECO570274	17.3854081162126	-0.70532383951413	1.22359746645177	-0.576434537380544	0.564321505497623	0.669095796413118
ECs5461	5.26805433277927	-0.944734961375274	1.63885114656874	-0.57646172646812	0.564303132572437	0.669095796413118
ECs1737	3810.27097947168	-0.148970579585805	0.258552595819954	-0.576171278085108	0.564499416881935	0.669160058276219
ECs0932	763.775029231788	-0.17126511280626	0.297559869625976	-0.575565223299549	0.564909093004779	0.669498966709652
ECs2049	413.016783889681	0.358327611231566	0.622801050499374	0.575348437425166	0.565055668918497	0.669525983171994
ECs4702	2660.19796705057	0.168696650266874	0.293719614824334	0.574345878697163	0.5657337688921	0.670182644751943
ECs3407	22.9286848986447	-0.497442616631221	0.869115710604469	-0.572354878138436	0.567081578165595	0.671632199758639
ECs2624	1308.5513661841	0.240864823572476	0.421311876935432	0.571701954676653	0.567523909971742	0.672008938055419
ECs2812	681.980061879246	0.198797841942142	0.347896855664828	0.571427532917022	0.567709869992551	0.672082006301096
ECs3331	3930.37861063545	0.14882319924059	0.260555603554049	0.571176352419988	0.567880106294462	0.672136432154649
ECs4401	145.410833847046	-0.302414838286422	0.530201324513183	-0.570377372338877	0.568421773354213	0.672630359237134
ECs1952	18.2884800032063	0.491772925770787	0.862779487923482	0.569986807352566	0.568686646021292	0.672796602871647
ECs1171	128.829040152838	-0.306514750332298	0.538617754409842	-0.569076581346902	0.569304170293621	0.673379894405903
ECs5362	5.79857448503168	0.880272604096281	1.54805619935306	0.568630909177686	0.56960664419132	0.673590366950339
ECs2066	117.332414635692	-0.315019228908219	0.554472997680142	-0.568141695314699	0.569938757727798	0.673688535959279
ECs3229	1620.6266814276	-0.162323129426695	0.285616903373976	-0.568324659742407	0.569814537512017	0.673688535959279
ECs4094	222.713366515275	0.394232935668531	0.694886798733177	0.567334041152088	0.5704872534254	0.674189546379285
ECs2294	730.571587502137	-0.188932516007252	0.333210356226327	-0.567006734565364	0.570709606117778	0.67430499333575
ECs1640	26.2432794219075	0.628814528220639	1.10952438389142	0.566742414452587	0.570889199654971	0.674369880090356
ECs0992	275.708609379044	-0.210379659399254	0.372893488977353	-0.564181637969095	0.572630522946071	0.676279148169279
ECs0141	556.799244903029	-0.184434886943785	0.32717383763644	-0.563721379056999	0.57294376529632	0.676501381027678
ECs2934	155.670216428226	0.274101857347324	0.487281006181211	0.562512911175099	0.573766609408978	0.677325096091917
ECs3439	57255.5386328301	-0.139002368017464	0.247424972281338	-0.561796033503883	0.574254994893535	0.677753713152767
ECs1128	336.62144437575	-0.212321482041851	0.379559075855284	-0.55938981715406	0.575895709368492	0.67939365146656
ECs1793	20.7383375337823	-0.526158515271514	0.940373603415852	-0.559520719595142	0.575806394688017	0.67939365146656
ECO572267	38.6949685917066	-0.395774446235976	0.707758569067077	-0.559194142654693	0.576029230192141	0.679402988684974
ECs2128	1105.03099445415	-0.161777419453836	0.289485539834909	-0.558844561099998	0.576267807692631	0.679536204885424
ECs1677	88.7454619085879	-0.346046086806548	0.620768047474391	-0.557448290411281	0.577221179567731	0.680512066321242
ECs5587	341.982200799432	-0.207159356830151	0.372275786645863	-0.556467447686081	0.577891341726807	0.681153686511287
ECs3443	1049.01559417834	-0.157196617439519	0.282634333669696	-0.55618372827708	0.578085261652251	0.681233808339222
ECs2754	31544.9083120596	-0.261879636674789	0.471160987840008	-0.555817742626253	0.578335455088039	0.681380195288871
ECs3380	1331.59341804654	0.210826343172846	0.380441132426901	0.554162852549481	0.57946739855868	0.682555226084534
ECs5320	1181.17972595791	0.181855716102257	0.328264885937745	0.553990767494839	0.579585164245936	0.682555226084534
ECs0978	103337.67412581	0.149382331106994	0.270034975637136	0.553196232282626	0.580129046648926	0.682749976884504
ECs1436	19.5127233110476	0.626078711063568	1.13174845305249	0.553195994547147	0.580129209421553	0.682749976884504
ECs3408	82.2181315865987	0.427137179852071	0.771783471669139	0.553441730137469	0.579960970707861	0.682749976884504
ECs2142	81.1295415788004	-0.514809576375373	0.931278392222673	-0.552798798591989	0.580401191270217	0.682921480004482
ECs2284	84.9135727217148	-0.334657772002401	0.605720066187746	-0.552495766086561	0.580608734408573	0.68301710404871
ECs3892	2812.97804364967	0.142692469328387	0.258578630346413	0.551833959121931	0.581062118448289	0.683401826198477
ECs3265	52.1481181661149	-0.382155952511156	0.692796839121353	-0.551613302675904	0.581213320360808	0.683431054311219
ECs2104	32.8130435008398	-0.401940238051167	0.729149533126369	-0.551245279315714	0.581465544447902	0.683579032801282
ECs0299	32.4250097106847	-0.385025158232438	0.701090011177581	-0.549180778636017	0.582881393984944	0.684945787543898
ECs5553	1.39441378911001	0.928922262412786	1.69145127766566	0.549186532700354	0.58287744557185	0.684945787543898
ECs0303	450.679045574316	-0.178230118606846	0.325745751220664	-0.547144875839411	0.584279203863393	0.686439229734382
ECs2357	501.185204688183	-0.243987219808025	0.446492185328478	-0.546453505403519	0.584754239451121	0.686848139238027
ECs1338	74.7772360809789	-0.314750182134209	0.576320314620178	-0.546137580351725	0.584971369014568	0.686954002388146
ECs2051	721.998593958529	0.175248488317123	0.321146664000602	0.545696119442782	0.585274839850322	0.687161191393616
ECs1294	57.8758083691743	0.311610603808902	0.57253223245061	0.544267355001333	0.586257507891519	0.688165551255474
ECs2414	2311.77180765876	-0.183285372883169	0.337953422212578	-0.542339153375638	0.587584887916683	0.689574020121791
ECs4239	8267.63054400231	0.159759687837015	0.294767562948562	0.541985306113526	0.587828628398231	0.68971042321172
ECs2003	3510.76919113979	-0.14970899506041	0.276884306274894	-0.540691515075531	0.58872022780607	0.690599963862037
ECs4913	182.609844427722	-0.234008459722593	0.432936341242054	-0.54051470719978	0.588842121155799	0.690599963862037
ECs1365	62.7673693142448	0.524059744234833	0.972975026061517	0.538615822809104	0.590151967393047	0.691986124350529
ECs1993	12.9269231878376	0.739203854263536	1.3730350596229	0.538372162518964	0.590320140821173	0.692033299025082
ECs3957	1446.79007083347	-0.145133799126106	0.269696109137009	-0.538138275670771	0.590481589408778	0.692072571421902
ECs0387	13.4244189176488	0.643837767490234	1.1982365217789	0.53732110129175	0.591045832137471	0.692283868781199
ECs0621	963.924421157363	0.258849825689764	0.481568512109464	0.537514017592008	0.590912604896755	0.692283868781199
ECs3217	35.6541432223811	0.38323439279012	0.71307627951659	0.537438144836234	0.590965000676521	0.692283868781199
ECO570926	104.088730789324	0.327668099138981	0.610206588548343	0.536978959729835	0.591282147723671	0.692410724623801
ECs2213	66.5048145789237	0.898090150885113	1.67603982828271	0.535840578326414	0.5920687349334	0.693181772133065
ECs2625	2013.6863298897	0.152491755910823	0.284685151542221	0.535650542659956	0.592200090614424	0.693185520478991
ECO571516	336.800873074938	-0.762084789625754	1.42469614118487	-0.534910404819342	0.592711813110492	0.693546131391661
ECs1636	2.3859527107213	0.89408857928778	1.67171211630118	0.534834060583371	0.592764608138962	0.693546131391661
ECs1457	47.893147526127	-0.354632072505926	0.663627913694325	-0.534383899754515	0.593075955802458	0.693760347088126
ECs5041	1765.12599630043	0.177657232862664	0.333614148707609	0.532523076586804	0.594363763334951	0.695116453162973
ECs5565	143.157596253304	-0.737397015776661	1.38547253043656	-0.532235031425925	0.59456322303133	0.695199410587217
ECO573582	6.70029971228428	0.84422315546182	1.58674141373017	0.532048352779292	0.594692506823517	0.69520029596032
ECs2075	4.63524550790958	-0.830729883280685	1.56306089761234	-0.531476338861571	0.595088733460883	0.695362920563818
ECs3163	28.8340114239096	0.421347009010199	0.792751812898156	0.531499268945007	0.595072847770309	0.695362920563818
ECs1831	45.9444598243469	0.379418101499871	0.714573444417014	0.530971455018763	0.595438560064668	0.69562141930665
ECs1456	35.7213932872271	0.366632937311174	0.691070963347897	0.530528638527973	0.595745458320254	0.695829666174531
ECs4236	14.6013201431563	-0.507626023348051	0.959272700151056	-0.529178015040056	0.596681966191164	0.696773047307428
ECs4430	17.1783765025858	0.532785687526313	1.00762589933018	0.528753466817878	0.596976481758318	0.696966498992174
ECs1432	2000.39507304363	-0.171405131212062	0.324405883850436	-0.528366283550783	0.597245134335805	0.696979273273435
ECs3670	1689.75433273945	-0.143424220743061	0.271408804457594	-0.528443508049387	0.59719154663783	0.696979273273435
ECs0243	10.7106538842723	-0.577299942554759	1.0964638624335	-0.526510687979718	0.598533427962535	0.698332034480015
ECs5536	694.977939242204	0.174321557778605	0.331914998864249	0.525199398566201	0.599444582984401	0.699244284960669
ECs1219	972.380318572698	-0.184032717466429	0.350866094246702	-0.524509835758116	0.599923980545088	0.699652611204912
ECs3499	41.7351912310214	0.560943538200167	1.07109554472549	0.52371008446677	0.600480200487773	0.700150335080483
ECs4714	18303.4089126234	-0.12354590376091	0.236017659531365	-0.523460422437123	0.600653885955812	0.700201911451506
ECs1192	9.84856361334304	0.661716766272932	1.26597029049624	0.522695335933631	0.601186284472103	0.700671539045379
ECs1215	11.6580382169331	-0.666866829824699	1.28134771083661	-0.520441738167458	0.60275572557449	0.702349357956143
ECO574178	24.598924410225	-0.609071919600825	1.17185483418616	-0.519750315339885	0.603237612859267	0.702759476191207
ECs4655	13.8363170348482	0.627769949925133	1.20932543877565	0.519107536975906	0.603685752734144	0.703130111227172
ECs4593	8.53027249487819	-0.657076167499827	1.26694958174617	-0.518628505006656	0.604019827215303	0.703367760044687
ECs4270	110.43269977116	-0.311391300737479	0.601084726679126	-0.51804893206629	0.604424129426637	0.703687067599802
ECs2157	20.5819625338297	0.459425984950871	0.889797305786822	0.516326563322884	0.605626346596331	0.70493499219702
ECs4074	1801.53339400317	0.145604365165561	0.282109498031354	0.516127128585292	0.605765621627659	0.704945406063684
ECO570810	1.76621464853833	-0.871702876793639	1.69071758343452	-0.515581599987187	0.60614666416104	0.705237106140475
ECs0314	67.1104157587993	-0.33905757448016	0.659959607314737	-0.513755040039084	0.607423265309376	0.706570417646971
ECs3384	234.549875598019	0.190703197614114	0.371649766643207	0.513126106163263	0.607863111082332	0.706778067034465
ECs4272	348.294323602379	-0.165821165140199	0.323077635970516	-0.51325485480317	0.607773058982678	0.706778067034465
ECs5099	1195.79771657676	-0.167626582933001	0.326798561076122	-0.512935498800913	0.607996440642833	0.706781162139928
